20160922,000000,3065.5000000,3125.0000000,3045.0000000,3125.0000000,715598
20160923,000000,3114.5000000,3118.0000000,3055.0000000,3085.5000000,603058
20160926,000000,3065.0000000,3067.5000000,3041.0000000,3060.0000000,539632
20160927,000000,3052.0000000,3058.5000000,3018.0000000,3028.0000000,631901
20160928,000000,3036.0000000,3045.5000000,3005.0000000,3010.5000000,434242
20160929,000000,3051.0000000,3093.0000000,3043.0000000,3082.0000000,492108
20160930,000000,3066.0000000,3093.0000000,3056.5000000,3068.0000000,634240
20161003,000000,3063.5000000,3085.0000000,3050.5000000,3075.0000000,326332
20161004,000000,3064.5000000,3084.0000000,3055.0000000,3077.0000000,376538
20161005,000000,3068.0000000,3082.0000000,3042.0000000,3076.0000000,462394
20161006,000000,3071.0000000,3073.5000000,3040.0000000,3070.0000000,355123
20161007,000000,3070.5000000,3082.0000000,3036.0000000,3050.0000000,451380
20161010,000000,3043.5000000,3092.5000000,3043.0000000,3077.5000000,405635
20161011,000000,3069.0000000,3110.0000000,3059.0000000,3104.0000000,406605
20161012,000000,3100.0000000,3125.0000000,3091.0000000,3117.5000000,474128
20161013,000000,3118.0000000,3124.0000000,3060.0000000,3084.5000000,472324
20161014,000000,3084.5000000,3087.0000000,3057.5000000,3064.0000000,294323
20161017,000000,3066.0000000,3068.5000000,3027.0000000,3030.0000000,438054
20161018,000000,3042.0000000,3069.0000000,3031.0000000,3050.0000000,390669
20161019,000000,3052.5000000,3056.0000000,3014.0000000,3048.0000000,355375
20161020,000000,3040.0000000,3054.0000000,3011.0000000,3037.5000000,429563
20161021,000000,3036.0000000,3078.5000000,3017.5000000,3071.0000000,362088
20161024,000000,3072.0000000,3100.0000000,3057.0000000,3094.5000000,413878
20161025,000000,3093.0000000,3110.0000000,3071.5000000,3098.0000000,495015
20161026,000000,3095.5000000,3097.5000000,3044.0000000,3081.5000000,518197
20161027,000000,3081.5000000,3104.5000000,3074.5000000,3099.0000000,410072
20161028,000000,3084.5000000,3104.0000000,3073.0000000,3104.0000000,291881
20161031,000000,3089.0000000,3104.5000000,3078.0000000,3100.0000000,456187
20161101,000000,3098.5000000,3127.0000000,3095.0000000,3106.0000000,617021
20161102,000000,3088.5000000,3091.5000000,2962.0000000,2983.0000000,1270090
20161103,000000,2992.0000000,3013.0000000,2952.5000000,2984.0000000,530778
20161107,000000,2986.0000000,3025.0000000,2965.0000000,2991.0000000,687099
20161108,000000,3011.5000000,3055.0000000,3006.0000000,3030.0000000,533101
20161109,000000,2968.0000000,3093.0000000,2967.0000000,3058.5000000,967823
20161110,000000,3083.5000000,3218.5000000,3052.5000000,3145.0000000,1383356
20161111,000000,3145.0000000,3189.0000000,3092.0000000,3092.0000000,998886
20161114,000000,3110.0000000,3123.5000000,3048.0000000,3064.0000000,717189
20161115,000000,3071.5000000,3079.5000000,3030.0000000,3043.0000000,576080
20161116,000000,3060.0000000,3103.0000000,3041.0000000,3063.0000000,560414
20161117,000000,3060.0000000,3113.0000000,3055.0000000,3105.0000000,453335
20161118,000000,3097.0000000,3121.0000000,3082.5000000,3084.5000000,397159
20161121,000000,3093.0000000,3135.5000000,3085.5000000,3127.0000000,386588
20161122,000000,3136.0000000,3150.0000000,3109.0000000,3112.0000000,483764
20161123,000000,3115.5000000,3175.0000000,3115.5000000,3175.0000000,500105
20161124,000000,3170.0000000,3189.5000000,3158.5000000,3176.5000000,236430
20161125,000000,3173.0000000,3180.0000000,3146.5000000,3154.5000000,313681
20161128,000000,3155.5000000,3165.5000000,3100.0000000,3145.5000000,552332
20161129,000000,3141.5000000,3169.5000000,3124.5000000,3147.0000000,939995
20161130,000000,3152.5000000,3197.0000000,3149.0000000,3188.0000000,1120834
20161201,000000,3189.0000000,3219.5000000,3183.0000000,3210.0000000,754593
20161202,000000,3197.5000000,3312.5000000,3192.0000000,3286.0000000,1040497
20161205,000000,3285.0000000,3329.5000000,3280.0000000,3300.0000000,760705
20161206,000000,3295.5000000,3337.0000000,3256.0000000,3267.5000000,692152
20161207,000000,3272.0000000,3299.0000000,3268.0000000,3287.0000000,353099
20161208,000000,3295.5000000,3362.0000000,3295.5000000,3359.5000000,783705
20161209,000000,3364.0000000,3385.0000000,3343.5000000,3371.0000000,531914
20161212,000000,3385.0000000,3430.0000000,3347.0000000,3375.0000000,819336
20161213,000000,3361.0000000,3406.0000000,3317.0000000,3328.5000000,837192
20161214,000000,3332.0000000,3360.0000000,3303.5000000,3352.0000000,601314
20161215,000000,3330.0000000,3399.0000000,3297.0000000,3383.5000000,1673749
20161216,000000,3404.0000000,3414.0000000,3352.0000000,3352.0000000,1060256
20161219,000000,3357.0000000,3374.0000000,3335.0000000,3350.5000000,443602
20161220,000000,3350.5000000,3425.0000000,3343.0000000,3415.0000000,596502
20161221,000000,3410.5000000,3477.5000000,3390.0000000,3439.0000000,796419
20161222,000000,3370.0000000,3379.5000000,3343.5000000,3368.0000000,639405
20161223,000000,3357.0000000,3415.0000000,3356.5000000,3396.0000000,455401
20161226,000000,3399.5000000,3423.0000000,3385.0000000,3418.0000000,100645
20161227,000000,3418.5000000,3433.0000000,3403.5000000,3428.5000000,214770
20161228,000000,3432.5000000,3435.0000000,3343.5000000,3344.0000000,544294
20161229,000000,3345.0000000,3432.5000000,3334.0000000,3424.5000000,447773
20161230,000000,3420.5000000,3449.0000000,3402.5000000,3449.0000000,645544
